Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
UUkn-enk2RU,UgxVT7mHQ5YjgvWQu194AaABAg,2021-06-21T03:22:27Z,2021-06-21T03:22:27Z,0,This movie was pathetically stupid.
UUkn-enk2RU,Ugx3THW6IX10kWAKkpZ4AaABAg,2021-06-18T02:43:04Z,2021-06-18T02:43:04Z,1,Hadoken
UUkn-enk2RU,UgzwlwfKaUk_s2qzlDJ4AaABAg,2021-06-17T01:49:51Z,2021-06-17T01:49:51Z,1,I like the song
UUkn-enk2RU,Ugw3XA_GlXZQJAxduCt4AaABAg,2021-06-05T17:36:57Z,2021-06-05T17:36:57Z,0,"Wait a minute: In Avengers Endgame.. Ant man says. For me in the wasp only 5 hours.  Instead of 5 years, Which means antman girlfriend mom.. Looks old as well like normally aged... Logic mistake"
UUkn-enk2RU,UgwsVbNEN0eHTV2395Z4AaABAg,2021-06-03T15:45:08Z,2021-06-03T15:45:08Z,1,"If you think about it, a skilled Assasin maybe natasha with a wasp suit is really good, just imagine assasinating someone then fly off 💀💀"
UUkn-enk2RU,UgzCgLS8iyTuvxRQbp54AaABAg,2021-06-03T14:59:04Z,2021-06-03T14:59:04Z,2,This happened while Avengers Infinity war was happening
UUkn-enk2RU,Ugw3n9RYDYm4b5gxZIt4AaABAg,2021-05-26T13:27:23Z,2021-05-26T13:27:23Z,0,It's kate...!
UUkn-enk2RU,UgzjTJ2vOCTlXO9cSUZ4AaABAg,2021-05-25T02:05:50Z,2021-05-25T02:05:50Z,1,This is so nestolgic
UUkn-enk2RU,UgzCooKvBV-qyGEKZvp4AaABAg,2021-05-10T05:07:49Z,2021-05-10T05:07:49Z,0,seems interesting
UUkn-enk2RU,UgwPK-AdbEJgIaiqFT54AaABAg,2021-05-08T19:29:28Z,2021-05-08T19:29:28Z,2,that laugh at the end.....
UUkn-enk2RU,UgyoDavxcLFQyS5Zje94AaABAg,2021-05-06T19:58:18Z,2021-05-06T19:58:18Z,3,0:56 nombre de la canción
UUkn-enk2RU,UgwcozyOA2APe2lvdiB4AaABAg,2021-05-05T05:32:39Z,2021-05-05T05:32:39Z,15,"This movie is so underrated because it got stuck between Infinity war and End game, I love this better than the first one"
UUkn-enk2RU,Ugxji8Enl5PGhTBmAIh4AaABAg,2021-05-01T17:25:10Z,2021-05-01T17:25:10Z,3,"Cassie: ""I wish I could take down bad guys like you!""
Me: 👀"
UUkn-enk2RU,UgwJjBfCISlmEawqLwV4AaABAg,2021-04-25T17:49:51Z,2021-04-25T17:50:25Z,0,"Best movie ever!
I say that for all the MCU movies because I love each one so fn much."
UUkn-enk2RU,UgxSzi8hAPcpRhTajUl4AaABAg,2021-04-25T15:29:52Z,2021-04-25T15:29:52Z,9,I won’t forget hank pym calling iron man suit cute technology I hope he gets credit he deserves in the upcoming movies
UUkn-enk2RU,UgzJYaq58bn2ZShoBPF4AaABAg,2021-04-21T20:01:39Z,2021-04-21T20:01:39Z,0,"i see what they did there

they took jazzy nyc from street fighter new gen and put that dude screaming in the backround into the song of the trailer"
UUkn-enk2RU,Ugwz_NbxRpsm_Ayfxct4AaABAg,2021-04-11T17:25:47Z,2021-04-11T17:25:47Z,0,everything behind 1:27 is amazing
UUkn-enk2RU,UgxFZqpC8lL67WZiT0J4AaABAg,2021-03-28T12:29:14Z,2021-03-28T12:29:14Z,0,Fairly decent.
UUkn-enk2RU,UgxbGsw2gE8Y0voNiK94AaABAg,2021-03-24T15:48:12Z,2021-03-24T15:48:12Z,1,Great movie❣️
UUkn-enk2RU,UgzBojLgNcJyCf8WFmF4AaABAg,2021-03-19T17:42:48Z,2021-03-19T17:42:48Z,0,I love Marvell
UUkn-enk2RU,Ugy_Oq7NQYqk_BDZaTl4AaABAg,2021-03-19T03:30:52Z,2021-03-19T03:30:52Z,11,"2021? 

Honestly such a good trailer/understated film"
UUkn-enk2RU,Ugw9dMz0Dksc7nc6V6F4AaABAg,2021-03-17T14:25:33Z,2021-03-17T14:25:33Z,1,"This movie is super good, never gets old❣️"
UUkn-enk2RU,Ugxma_D-T5M6sAnTzVp4AaABAg,2021-03-17T08:06:40Z,2021-03-17T08:11:45Z,0,I want ant-man 2 after ant-man and the wasp 2
UUkn-enk2RU,UgwnQUHdJXfpekxupVR4AaABAg,2021-03-16T14:57:23Z,2021-03-16T14:57:23Z,0,The remix goes HARD and I LOVE IT!
UUkn-enk2RU,UgxiWNQrgQP7KkvPhx54AaABAg,2021-03-15T19:01:19Z,2021-03-15T19:01:19Z,0,Drax was actually there the entire movie
UUkn-enk2RU,Ugyr5Ozfm4FBfDuFvZJ4AaABAg,2021-03-15T00:58:19Z,2021-03-15T00:58:19Z,0,"Introducing ''Ghost'',my new favourite superhero,well,ex villain actually!!!😁"
UUkn-enk2RU,UgzXvkCZWNfVawfxczV4AaABAg,2021-03-14T19:02:33Z,2021-03-14T19:02:33Z,0,"Can't wait, two whole hours of suckerpunching and needlessly emasculating the protagonist in the name of ""female empowerment"""
UUkn-enk2RU,Ugyh1URE-SXO-NuOXdN4AaABAg,2021-03-13T21:29:40Z,2021-03-13T21:29:40Z,0,"He: Baba Yaga

Me: Yeah, John Wick is back"
UUkn-enk2RU,UgyBFJLfkr11obXFX1l4AaABAg,2021-03-12T23:36:38Z,2021-03-12T23:36:38Z,0,"What Is T.I Doing In This Movie 
🌃🥤🍿"
UUkn-enk2RU,Ugzjy8ggJJfof9-j0iZ4AaABAg,2021-03-06T23:01:11Z,2021-03-06T23:03:21Z,1,Mcu: new titles Giant-man and the wasp (Ant-Man and the wasp)
UUkn-enk2RU,UgxIV1CWkrOQxddLbnB4AaABAg,2021-03-06T18:11:21Z,2021-03-06T18:11:21Z,0,Who is here after WandaVision 2021.
UUkn-enk2RU,UgzIA7rlNtxcTxdB3MN4AaABAg,2021-03-05T14:56:12Z,2021-03-05T14:56:26Z,1,New titles mcu: giant-man and the wasp
UUkn-enk2RU,UgxXKKDbh5hp5to_vCh4AaABAg,2021-03-01T11:44:08Z,2021-03-01T11:44:08Z,8,0:19 4-year old me trying to be a superhero with my toycar...
UUkn-enk2RU,Ugw5SdwjqhEe3yKoyNh4AaABAg,2021-02-28T20:24:56Z,2021-02-28T20:24:56Z,1,Mcu Giant-man and the wasp:
UUkn-enk2RU,UgylEuBKKn69OYD9jmh4AaABAg,2021-02-26T22:38:36Z,2021-02-26T22:38:36Z,2,I really like the second one better
UUkn-enk2RU,UgxRMmAXXoOF1-ADp9V4AaABAg,2021-02-24T18:15:09Z,2021-02-24T18:15:09Z,1,Unpopular opinion but the Antman films are better/funnier than the deadpool films
UUkn-enk2RU,UgxLI0EtgMPsvfFzNqB4AaABAg,2021-02-21T05:53:09Z,2021-02-21T05:54:35Z,2,1:23 Gta Sa wctr radio song😑
UUkn-enk2RU,Ugy8LQTDM66rBHZCXox4AaABAg,2021-02-19T20:54:33Z,2021-02-19T20:55:03Z,1,Marvel studios Ant-man and the Stature:
UUkn-enk2RU,UgyJasCGL8L02lWDagV4AaABAg,2021-02-19T20:43:32Z,2021-02-19T20:48:01Z,1,Cassandra lang aka Stature: become avengers:
UUkn-enk2RU,UgzidYq3A5nLxNImdVh4AaABAg,2021-02-19T03:38:06Z,2021-02-19T03:38:06Z,1,i love it when hope van dyne
UUkn-enk2RU,UgxzX5bdM-ijW3eHvEp4AaABAg,2021-02-19T01:43:17Z,2021-02-19T01:43:17Z,0,Okay I think there's a plot hole here. They said that the mom was in the quantum realm for 30 years right? And Ant-Man was in the quantum realm for 5 years but to him he was in there for 5 hours so wouldn't the mom only age 30 hours instead of 30 years?
UUkn-enk2RU,Ugwk4qOr4dJYtk5OwAp4AaABAg,2021-02-16T20:27:30Z,2021-02-16T20:27:30Z,0,Paul keep eating 🥪🍔🍟🍪🥤your not going to be able to play Ant-man anymore
UUkn-enk2RU,UgxikFL8oadVu6CmTQN4AaABAg,2021-02-16T12:50:07Z,2021-02-16T12:50:07Z,1,MCU: giant-girl
UUkn-enk2RU,Ugxvs7htA7nzz2JMPrx4AaABAg,2021-01-15T05:19:11Z,2021-01-15T05:19:11Z,0,Paul Rudd \m/ my new Ant -Man helmet is f'n sweeet\m/
UUkn-enk2RU,UgzPAhtN-Ewc5juPniJ4AaABAg,2021-01-04T23:14:26Z,2021-01-04T23:14:26Z,3,"“i wish j could fight badguys like you”
don’t worry cassie, you’re time is coming soon."
UUkn-enk2RU,UgyZqipLi_5COYTwzb54AaABAg,2021-01-03T01:27:06Z,2021-01-03T01:27:06Z,37,Cannot wait for Ant-Man and the Wasp Quantumania! It’s cool to imagine Scott facing KANG THE CONQUEROR!
UUkn-enk2RU,Ugw9LmcSsjBfUNNoBCd4AaABAg,2021-01-01T05:00:52Z,2021-01-01T05:00:52Z,1,I ordered my helmet\m/ tryna hype myself up.i have an Ant manshirt
UUkn-enk2RU,UgxT3wgVWPV2Rz-OqnF4AaABAg,2020-12-28T20:09:15Z,2020-12-28T20:09:31Z,3,Both the Antman movies were *so* much better than Spider-Man. *Insanely underrated!*
UUkn-enk2RU,Ugy5k3yoQ8Gm-jI-jx14AaABAg,2020-12-27T02:37:30Z,2020-12-27T02:37:30Z,12,I miss young Cassie. She was so cute
UUkn-enk2RU,UgwYIPk7bs0fe6o5_7t4AaABAg,2020-12-24T07:21:01Z,2020-12-24T07:21:01Z,1,Jukji
UUkn-enk2RU,Ugyu_uhgGVZlth0bFjN4AaABAg,2020-12-23T14:24:36Z,2020-12-23T14:24:36Z,2,I guess Kate secretly became the protector of the island and became the wasp
UUkn-enk2RU,Ugz8o87vzwwJ7TvXv514AaABAg,2020-12-17T00:01:47Z,2020-12-17T00:01:47Z,3,"I like marvel movie's I have on DVD 

The amazing spiderman 
The amazing spiderman 2 
Antman 
Antman and the wasp 
Black panther 
Blade 
Blade 2 
Blade Trinity 
Captain America civil war 
Captain America the first avenger
Captain America the winter soldier 
Captain marvel 
Daredevil 
Fantastic four 
Fantastic four rise of the silver surfer 
Ghost rider 
Ghost rider spirit of vengeance 
Guardian of the galaxy 
Guardians of the galaxy 2 
The incredible hulk 
Iron man 
Iron man 2 
Iron man 3 
Spiderman 
Spiderman 2 
Spiderman 3 
Spiderman far from Home 
Spiderman homecoming 
Thor 
Thor Ragnarok 
Thor the dark world 
The wolverine 
X men 
X men 2 
X men 3 the last stand 
X men Apocalypse 
X men dark Phoenix 
X men first class 
X men origins wolverine"
UUkn-enk2RU,UgwZ6LZgYkcpQi894Et4AaABAg,2020-12-13T21:00:04Z,2020-12-13T21:00:04Z,0,"Universos X-Men Vengadores Avengers Multiuniverso Marvel Multiverse 
Marvel Universo


1944-Capitán América
1986-Howard the Duck
1989-The Punisher	
1990-Capitán América	
1994-Los Cuatro Fantásticos
1996-Generación X	
1998-Nick Fury: Agent of S.H.I.E.L.D.  


1998-Blade
2000-X-Men	
2002-Blade II	
2002-Spider-Man
2003-Daredevil	
2003-X-Men 2
2003-Hulk
2004-The Punisher	
2004-Spider-Man 2	
2004-Blade:Trinity	
2005-Man-Thing: la naturaleza del miedo
2005-Elektra	
2005-Los4Fantásticos
2006-X-Men:TheLastStand
2007-Ghost Rider	
2007-Los4FantásticosySilverSurfer	
2007-Spider-Man 3	
2008-Iron Man	
2008-The Incredible Hulk
2008-El Castigador: Zona de Guerra
2009-X-MenOrigins:Wolverine	
2010-Iron Man 2	
2011-Thor
2011-X-Men: Primera Generación	
2011-Capitán América: El Primer Vengador	
2011-Ghost Rider: Espíritu de Venganza	
2012-The Avengers	
2012-The Amazing Spider-Man	
2013-Iron Man 3	
2013-The Wolverine	
2013-Thor: The Dark World	
2014-CaptainAmerica:TheWinterSoldier
2014-TheAmazingSpider-Man2:Rise of Electro	
2014-X-Men: Días del Futuro Pasado	
2014-Guardianes de la Galaxia
2015-Avengers: Age of Ultron
2015-Ant-Man
2015-4 Fantásticos	
2016-Deadpool
2016-Capitán América: Civil War	
2016-X-Men: Apocalipsis	
2016-Doctor Strange	
2017-Logan	
2017-Guardianes de la Galaxia Vol. 2	
2017-Spider-Man: Homecoming	
2017-Thor: Ragnarok
2018-Black Panther
2018-Avengers: Infinity War
2018-Deadpool 2	
2018-Ant-Man and the Wasp	
2018-Venom
2019-Capitana Marvel
2019-Avengers: Endgame
2019-X-Men: Dark Phoenix
2019-Spider-Man: Lejos de Casa
2020-Los nuevos mutantes 

2008-Iron Man	
2010-Iron Man 2	
2011-Thor
2011-Capitán América:El Primer Vengador	
2012-The Avengers	
2013-Iron Man 3	
2013-Thor: The Dark World	
2014-Captain America: The Winter Soldier	
2014-Guardianes de la Galaxia	
2015-Avengers:Age of Ultron
2015-Ant-Man
2016-CapitánAmérica:CivilWar	
2016-DoctorStrange	
2017-GuardianesdelaGalaxia Vol.2	
2017-SpiderMan:Homecoming	
2017-Thor:Ragnarok
2018-BlackPanther
2018-Avengers:Infinity War
2018-Ant-ManandtheWasp	
2019-CapitanaMarvel
2019-Avengers:Endgame
2019-Spider-Man:Lejos de Casa

2000 - X-Men 
2003 - X-Men 2 
2006 - X-Men 3 Batalla Final
2009 - X-Men Wolverine
2011 - X-Men PrimeraGeneración
2013 - Wolverine Inmortal
2014 - X-Men Días Futuros Pasado
2016 - DEADPOOL
2016 - X-Men Apocalipsis
2017 - Logan
2018 - DEADPOOL 2
2019 - Dark Phoenix
2020 - Los Nuevos Mutantes

2002-Spider-Man
2004-Spider-Man 2	
2007-Spider-Man 3	
2012-The Amazing Spider-Man	
2014-TheAmazingSpider-Man2:Rise of Electro
2016-Capitán América: Civil War
2017-Spider-Man: Homecoming
2018-Avengers: Infinity War
2019-Avengers: Endgame
2019-Spider-Man: Lejos de Casa
Multiverse Multiuniverso Marvel

1998-Blade
2002-Blade II	
2003-Daredevil
2003-Hulk
2004-The Punisher	
2004-Blade:Trinity	
2005-Elektra	
2005-Los4Fantásticos
2007-Ghost Rider	
2007-Los4FantásticosySilverSurfer	
2008-The Incredible Hulk
2008-El Castigador: Zona de Guerra
2011-Ghost Rider: Espíritu de Venganza
2015-4 Fantásticos
2018-Venom
Multiverse Multiuniverso Marvel

1998-Blade
2002-Blade II
2002-Spider-Man 	
2003-Daredevil
2003-Hulk
2004-The Punisher	
2004-Spider-Man 2 
2004-Blade:Trinity	
2005-Elektra	
2005-Los4Fantásticos
2007-spiderman 3
2007-Ghost Rider	
2007-Los4FantásticosySilverSurfer	
2008-The Incredible Hulk
2008-El Castigador: Zona de Guerra
2011-Ghost Rider: Espíritu de Venganza
2012-The Amazing Spider-Man 
2014-TheAmazingSpider-Man2 Rise of Electro 
2015-4 Fantásticos
2018-Venom
Multiverse Multiuniverso Marvel
Universo Avengers Vengadores
MARVEL
Películas Super Héroes Los Vengadores vs X Men Guerra Saga 

Saga del infinito
Fase 1
Iron Man 
The Incredible Hulk
​Iron Man 2
Thor
Capitán América: el primer vengador
The Avengers

Fase 2
Iron Man 3
Thor: The Dark World
​Captain America: The Winter Soldier
Guardianes de la Galaxia
​Avengers: Age of Ultron
Ant-Man

​Fase 3
Capitán América: Civil War
Doctor Strange
​Guardianes de la Galaxia Vol. 2
Spider-Man: Homecoming
​Thor: Ragnarok
Black Panther 
Avengers: Infinity War
Ant-Man and the Wasp
Capitana Marvel
Avengers: Endgame 
Spider-Man: Lejos de casa

Fase 4
Black Widow
Shang-Chi and the Legend of the Ten Rings
Eternals  
Spider-Man ​3
Doctor Strange in the Multiverse of Madness
Thor: Love and Thunder
Black Panther 
Capitana Marvel 
​Guardianes de la Galaxia Vol. 3
Blade
​Ant-Man and the Wasp: Quantumania
Fantastic Four


Futuros futuras películas de Marvel
En las siguientes generaciones década 
-Black Widow	
-Eternals
-Shang-Chi and the Legend of the Ten Rings
-Thor: Love and Thunder 4 
-Doctor Strange: In the Multiverse of Madness 2 
-Spider-Man 3 Home sweet home.                                          -Guardians of the Galaxy Vol. 3
--Black Panther 2
-Captain Marvel 2  
-Avengers 5 
-Avengers 6 : The New 
-Avengers 7 :New 
-X-Men:  Phoenix 2 
-Deadpool 3 
-Ant man 3.                                
-Los Nuevos 4 Fantásticos 
-New X-Men 
-X Force 
-New Mutantes 2
-Vemon 2 vs Cletus Kasady/Carnage
-Spider-Man 3 the amazing Andrew Garfield 
-Spider-Man 4 the amazing Andrew Garfield 
-Spider-Man 4 Tobey Maguire 
-Spider-Man 3 Tom Holland
-Spider-Man 4 Tom Holland
-Spider-Man vs Vemon vs Carnage 4
-Spider-Man 5 Multiuniverso 
-Spider-Man 6 y los seis siniestros
-Iron Man 4
-Capitán América 4
-Black Widow 2
-Vemon vs antiVemon 3
-Silk
-Kraven The Hunter
-Nightwatch	
-Jackpot
-The Sinister Six	2
-Madame Web
-Civil War 2
-Logan Wolverine 2 
-Nuevo Blade                                                   
- Avengers vs X-Men 
Futuros Batallas Guerras Eternos Infinitos Marvel...."
UUkn-enk2RU,UgxBPtGjEM-QRkzEk1t4AaABAg,2020-12-13T12:34:37Z,2020-12-13T12:34:37Z,0,Who's here after ant man and the wasp: quantumania got announced?
UUkn-enk2RU,Ugz2NQx0o-kz6Cycqcp4AaABAg,2020-12-11T02:36:08Z,2020-12-11T02:36:08Z,1,All of this happening while avengers fighting thanos
UUkn-enk2RU,UgwqMMfeHo7mdou_Hfx4AaABAg,2020-12-01T18:02:02Z,2020-12-01T18:02:02Z,0,ok 65 !
UUkn-enk2RU,Ugw-JWdHEyNIC4PD6mJ4AaABAg,2020-11-28T14:58:02Z,2020-11-28T14:58:02Z,0,When the trailer is better than the movie 😂
UUkn-enk2RU,Ugx3oJkobn-Kj06IYeV4AaABAg,2020-11-27T00:16:32Z,2020-11-27T00:16:32Z,2,I really *LOVED* both Ant-Man films! I just watched them again for the 3rd time! Nothing _else_ to do during quarantine than re-watch all my favorite Marvel films!! I watched Logan just a few days ago (4th time I think) and darned if the ending doesn't make me cry _every time..._
UUkn-enk2RU,UgwNYEYaTd2QN70lAlN4AaABAg,2020-11-21T20:21:21Z,2020-11-21T20:21:21Z,0,"Thank you all, have a good weekend who read my comment."
UUkn-enk2RU,Ugx7sEbyvlQRxRiiV7F4AaABAg,2020-11-19T19:36:33Z,2020-11-19T19:36:33Z,1,"1998	Blade

2000	X-Men	

2002	Blade II	
Spider-Man

2003	Daredevil	
X-Men 2
Hulk	

2004	The Punisher	
Spider-Man 2	
Blade: Trinity	

2005	Elektra	
Los 4 Fantásticos

2006	X-Men: The Last Stand

2007	Ghost Rider	
Los 4 Fantásticos y Silver Surfer	
Spider-Man 3	

2008	Iron Man	
The Incredible Hulk
El Castigador: Zona de Guerra

2009	X-Men Origins: Wolverine	

2010	Iron Man 2	

2011	Thor
X-Men: Primera Generación	
Capitán América: El Primer Vengador	
Ghost Rider: Espíritu de Venganza	

2012	The Avengers	
The Amazing Spider-Man	

2013	Iron Man 3	
The Wolverine	
Thor: The Dark World	

2014	Captain America: The Winter Soldier
The Amazing Spider-Man 2: Rise of Electro	
X-Men: Días del Futuro Pasado	
Guardianes de la Galaxia	

2015	Avengers: Age of Ultron
Ant-Man
4 Fantásticos	

2016	Deadpool
Capitán América: Civil War	
X-Men: Apocalipsis	
Doctor Strange	

2017	Logan	
Guardianes de la Galaxia Vol. 2	
Spider-Man: Homecoming	
Thor: Ragnarok

2018	Black Panther
Avengers: Infinity War
Deadpool 2	
Ant-Man and the Wasp	
Venom

2019	Capitana Marvel
Avengers: Endgame

X-Men: Dark Phoenix

Spider-Man: Lejos de Casa

2020 Los nuevos mutantes

Multiuniverso Marvel"
UUkn-enk2RU,UgxxKt2RDMtEY7yD5ph4AaABAg,2020-11-14T22:34:15Z,2020-11-14T22:34:15Z,0,Lame just like the first one!
UUkn-enk2RU,UgyqQNMOonrVCPeijh14AaABAg,2020-11-14T07:24:23Z,2020-11-14T07:24:23Z,1,November 2020?¿Why YouTube?
UUkn-enk2RU,Ugx32F0iyZj1axjUqiN4AaABAg,2020-11-09T01:54:51Z,2020-11-09T01:54:51Z,0,Paul Rudd very great performance ant man and the wasp very great movie I love Paul Rudd clueless  movie July 19 1995 are both amazing
UUkn-enk2RU,Ugw1e367hWOK4c6yqR14AaABAg,2020-11-08T16:05:18Z,2020-11-08T16:05:18Z,2,1:41 lamo
UUkn-enk2RU,Ugx_j52SboAX9OSM-YZ4AaABAg,2020-10-16T08:43:47Z,2020-10-16T08:43:47Z,0,65🤣🤣🤣🤣🤣🤣
UUkn-enk2RU,UgziPWj-m8hQB7M9MI54AaABAg,2020-10-15T07:16:15Z,2020-10-15T07:16:15Z,0,"Ant-man is super over with me because his ringtone is “Everyday is like Sunday”
A superhero that appreciates Morrissey is a superhero worthy of my admiration."
UUkn-enk2RU,Ugz4cSSCAKEmb9iU7px4AaABAg,2020-10-10T19:39:33Z,2020-10-10T19:39:33Z,0,i can only see him as mike hannigan 🥱
UUkn-enk2RU,UgxAylJIxN6337t9zLd4AaABAg,2020-10-09T05:47:57Z,2020-10-09T05:47:57Z,0,Friday July 6 2018
UUkn-enk2RU,Ugy5tUKLRUqMplG9Ybh4AaABAg,2020-10-06T13:07:31Z,2020-10-06T13:07:31Z,1,True why both are sooooo underated
UUkn-enk2RU,Ugy3n8bkYsBpr1j81294AaABAg,2020-10-04T09:28:42Z,2020-10-04T09:28:42Z,0,What song is this?
UUkn-enk2RU,Ugzo-q_ASyFihBdy5Z14AaABAg,2020-09-23T05:54:07Z,2020-09-23T05:54:07Z,0,"""Hannigaan Hannigaan, whaat have you done to me""-Phoebe"
UUkn-enk2RU,Ugwki3UfuJQd925MxqJ4AaABAg,2020-09-17T10:48:05Z,2020-09-17T10:48:05Z,5,2020?
UUkn-enk2RU,UgwRyRdVyVGqmiJP5BF4AaABAg,2020-09-12T20:41:35Z,2020-09-12T20:41:35Z,0,*Everybody gansta till Ant Man starts playing barbie dolls with the empire state building*
UUkn-enk2RU,UgxtKGgrj2bhpk7f4FF4AaABAg,2020-09-11T22:33:53Z,2020-09-11T22:33:53Z,40,"They may be underrated but I love the Ant-Man movies, cause of the smaller stakes they have compared to the wider, massive corner of the MCU. I'm really looking forward to the 3rd one, can't wait to see Scott and Hope in action, Hank, Janet, Luis, the whole gang (And finally get to see Cassie suit up as Stature, after Endgame!) 🐜🐜🐝🐝"
UUkn-enk2RU,UgyQw9qFxQCEGmKVarN4AaABAg,2020-09-07T01:00:25Z,2020-09-07T01:00:25Z,1,"*_GRAND THEFT AUTO: SAN ANDREAS, PLAYBACK FM SONG!!!_*"
UUkn-enk2RU,UgyaFq3IlCfz3FbXEd54AaABAg,2020-09-04T20:43:33Z,2020-09-04T20:43:33Z,4,i just wanna ask something ? why janet get old and scot lang's not ?
UUkn-enk2RU,Ugx8int6acjRC90XjSR4AaABAg,2020-08-24T10:37:36Z,2020-08-24T10:37:36Z,3,"dude this trailer has over 30 million views and i have never heared about this movie, something wrong?"
UUkn-enk2RU,UgxcoESEWkkR9qkMztN4AaABAg,2020-08-11T22:13:46Z,2020-09-21T14:50:28Z,6,"2015: Ant-Man. 🐜 
2018: Ant-Man🐜 and the Wasp.🐝
2021: Ant-Man 🐜and the Wasp🐝, and Stature."
UUkn-enk2RU,Ugw2PDlC3VXU2lPS09J4AaABAg,2020-08-02T18:37:10Z,2020-08-02T18:37:10Z,0,"I'll miss ant-onio banderas... He was a badass. RIP. Also ant-only, love you 3000"
UUkn-enk2RU,UgzgRRzg9HnNbrwA_xd4AaABAg,2020-07-26T03:26:26Z,2020-07-26T03:26:26Z,0,I just realised today that he is Mike from friends 🤭
UUkn-enk2RU,UgwO78liDv8ZtcEU2Bx4AaABAg,2020-07-23T05:58:22Z,2020-07-23T05:58:22Z,1,"Some people stop watching trailers after the movie.
But not us"
UUkn-enk2RU,UgzL5kXoemYYCNIKFaJ4AaABAg,2020-07-22T13:25:09Z,2020-07-22T13:25:09Z,2,This was the funnest Film I've ever seen
UUkn-enk2RU,UgzD_DDDNPRbA58lKmZ4AaABAg,2020-07-18T22:32:05Z,2020-07-18T22:32:05Z,0,the wasp look like antgirl
UUkn-enk2RU,UgzUip4EmalYsLE9GbV4AaABAg,2020-07-16T00:05:56Z,2020-07-16T00:05:56Z,0,This film was so good
UUkn-enk2RU,UgwfOz4efMrDiH_8mRF4AaABAg,2020-07-02T08:04:39Z,2020-07-02T08:04:39Z,0,I hate life so much
UUkn-enk2RU,Ugx6kiSYVbUBHDDNzQ94AaABAg,2020-07-02T08:03:58Z,2020-07-02T08:03:58Z,0,batman.
UUkn-enk2RU,UgyBH2YkQ1--1lG2YTB4AaABAg,2020-06-28T23:46:21Z,2020-06-28T23:46:21Z,0,This is the best trailer ever put together beside trailer #2 for Avengers Endgame
UUkn-enk2RU,UgzMzEa-laEMByQUyZN4AaABAg,2020-06-17T15:22:04Z,2020-06-17T15:22:04Z,2,This might be the most addictive trailer ever.
UUkn-enk2RU,UgwTWSvEB8065MYJwp14AaABAg,2020-06-15T14:05:24Z,2020-06-15T14:05:24Z,0,What is the name of next part of antman
UUkn-enk2RU,UgzadqG9yoleRj1o9r54AaABAg,2020-06-15T14:04:53Z,2020-06-15T14:04:53Z,0,"Koi Indian he comment box me
Jo Hollywood Ka sokin hi
Help me if anyone"
UUkn-enk2RU,Ugw6sZZDBFmm7aoaEW14AaABAg,2020-06-15T05:36:50Z,2020-06-15T05:36:50Z,1,The physics in this movie is -10 out of +10
UUkn-enk2RU,UgytuthoA5Mo69C7tNN4AaABAg,2020-06-14T16:22:34Z,2020-06-14T16:22:34Z,0,"When MCU finally gets around to making the Fantastic Four, it better be at least on par with Ant-man and the Wasp. and not a piece of junk like The Inhumans. And no Dr. Doom."
UUkn-enk2RU,Ugw1HsFRsmaAv6UFHvh4AaABAg,2020-06-08T09:55:17Z,2020-06-08T09:55:17Z,0,This trailer is breathtaking
UUkn-enk2RU,UgxQNGpGeERT9JBT0CZ4AaABAg,2020-06-08T02:42:54Z,2020-06-08T02:42:54Z,3,"In endgame it was said, quantum field 5 years was 5 hours. But in antman & wasp, when hank tried to pull Janet from quantum field, she was aged same as hank. How is that even possible"
UUkn-enk2RU,UgxzKf2zXkBwAOpJmON4AaABAg,2020-06-06T11:58:15Z,2020-06-06T11:58:52Z,4,0:38 Walks through walls = Quantum tunneling 😂😂😝
UUkn-enk2RU,UgxRsNwvhaGoPMt4aj14AaABAg,2020-06-05T07:11:17Z,2020-06-05T07:11:17Z,0,"0:10
Ant man: *flicks President Putin's ak-47 away*"
UUkn-enk2RU,UgylTsEUBP5plh3npCV4AaABAg,2020-06-04T18:11:40Z,2020-06-04T18:11:40Z,0,Nooo mojibomijen film
UUkn-enk2RU,Ugyv48kBFbmzuaUQIbN4AaABAg,2020-06-02T00:53:43Z,2020-06-02T00:53:43Z,0,My favorite movie is  actor  Paul Rudd because he  has best  movie ever I  never watch  ant man  the  wasp
UUkn-enk2RU,UgxnzCOufsEbEe4zsDB4AaABAg,2020-05-30T13:53:35Z,2020-05-30T13:53:35Z,0,Many comedi ant man and so wasp
UUkn-enk2RU,UgwWnwY6zSwjxpEaAVd4AaABAg,2020-05-25T19:02:01Z,2020-05-25T19:02:01Z,0,Phoebe Buffay would be so proud!♥️
UUkn-enk2RU,UgwYTGUAApukvXO7Bbt4AaABAg,2020-05-20T23:09:11Z,2020-05-20T23:09:11Z,0,lw wish they played this song during the movie at one point
UUkn-enk2RU,UgxDdr4PzCQFgf5N-kR4AaABAg,2020-05-20T17:28:48Z,2020-05-20T17:28:48Z,0,Why is no one talking about how misleading this trailer is? They say that ghost stole hanks tech and now she wants to take over the world.
UUkn-enk2RU,Ugx-PdJl13ar5giO5p54AaABAg,2020-05-17T07:55:22Z,2020-05-17T07:55:22Z,0,I am biggest fan for ANT MAN
UUkn-enk2RU,UgxbPJtbqxjmH_3xsc94AaABAg,2020-05-15T12:59:08Z,2020-05-15T12:59:08Z,1,GTA San Andreas players anyone??
