Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
wUn05hdkhjM,Ugxbc3QlLNdiqNE-HDh4AaABAg,2021-08-29T19:20:35Z,2021-08-29T19:20:35Z,1,Super film 👍
wUn05hdkhjM,UgwhEszjxQvkHP0dGmZ4AaABAg,2021-08-28T16:24:55Z,2021-08-28T16:24:55Z,1,dudee this trailer is amazing!!
wUn05hdkhjM,Ugx-2Zj4AnXMvpeSyOh4AaABAg,2021-08-24T21:23:03Z,2021-08-24T21:23:03Z,0,Familia toda la vida .
wUn05hdkhjM,Ugye-l101uzDWa0NzuN4AaABAg,2021-08-24T21:21:07Z,2021-08-24T21:21:07Z,0,💜
wUn05hdkhjM,UgyYLxtQHinVhCyLa9V4AaABAg,2021-08-21T07:44:59Z,2021-08-21T07:44:59Z,0,"Yondu, Rocket and Groot... Oh what a savage team this would have been in the Endgames"
wUn05hdkhjM,UgwV_1m_AeckX-5EHAR4AaABAg,2021-08-17T01:55:39Z,2021-08-17T01:55:39Z,0,why is youtube recommending this... i thought it's the vol 3 😭😭😭😭
wUn05hdkhjM,UgzI2v1KkZJ85RXlOHZ4AaABAg,2021-08-15T18:49:20Z,2021-08-15T18:49:20Z,16,One of the best Sci-Fi movies ever made !! GOTG has got to be one of the best examples of using CGI to create mind-blowing cinematic visuals.
wUn05hdkhjM,UgxDM2u_qdygxvdPbq14AaABAg,2021-08-11T01:51:56Z,2021-08-11T01:51:56Z,1,1:54 dom : yes we're strong cz we are family
wUn05hdkhjM,UgwsNrqX4ZJww1WIBsV4AaABAg,2021-08-01T07:43:02Z,2021-08-01T07:43:02Z,2,"Of course, the film is about family. Dom's in it."
wUn05hdkhjM,UgxDnYwLtUWvDOT7LKd4AaABAg,2021-07-31T17:34:30Z,2021-07-31T17:34:30Z,3,"-Universos X-Men Avengers Multiuniverso Marvel Multiverse 
1944-Capitán América
1986-Howard the Duck
1989-The Punisher
1990-Capitán América
1994-Los Cuatro Fantásticos
1996-Generación X
1998-Nick Fury: Agent of S.H.I.E.L.D.  

1998-Blade
2000-X-Men
2002-Blade II
2002-Spider-Man
2003-Daredevil
2003-X-Men 2
2003-Hulk
2004-The Punisher
2004-Spider-Man 2
2004-Blade:Trinity
2005-Man-Thing: la naturaleza del miedo
2005-Elektra
2005-Los4Fantásticos
2006-X-Men:TheLastStand
2007-Ghost Rider
2007-Los4FantásticosySilverSurfer
2007-Spider-Man 3
2008-Iron Man
2008-The Incredible Hulk
2008-El Castigador: Zona de Guerra
2009-X-MenOrigins:Wolverine
2010-Iron Man 2
2011-Thor
2011-X-Men: Primera Generación
2011-Capitán América: El Primer Vengador
2011-Ghost Rider: Espíritu de Venganza
2012-The Avengers
2012-The Amazing Spider-Man
2013-Iron Man 3
2013-The Wolverine
2013-Thor: The Dark World
2014-CaptainAmerica:TheWinterSoldier
2014-TheAmazingSpider-Man2:Rise of Electro
2014-X-Men: Días del Futuro Pasado
2014-Guardianes de la Galaxia Vol. 1
2015-Avengers: Age of Ultron
2015-Ant-Man
2015-4 Fantásticos
2016-Deadpool
2016-Capitán América: Civil War
2016-X-Men: Apocalipsis
2016-Doctor Strange
2017-Logan
2017-Guardianes de la Galaxia Vol. 2
2017-Spider-Man: Homecoming
2017-Thor: Ragnarok
2018-Black Panther
2018-Avengers: Infinity War
2018-Deadpool 2
2018-Ant-Man and the Wasp
2018-Venom
2019-Capitana Marvel
2019-Avengers: Endgame
2019-X-Men: Dark Phoenix
2019-Spider-Man: Lejos de Casa
2020-Los nuevos mutantes 
2021-Black Widow 

2008-Iron Man
2010-Iron Man 2
2011-Thor
2011-Capitán América:El Primer Vengador
2012-The Avengers
2013-Iron Man 3
2013-Thor: The Dark World
2014-Captain America: The Winter Soldier
2014-Guardianes de la Galaxia
2015-Avengers:Age of Ultron
2015-Ant-Man
2016CapitánAmérica:CivilWar
2016-DoctorStrange
2017-GuardianesdelaGalaxia Vol.2
2017SpiderMan:Homecoming
2017-Thor:Ragnarok
2018-BlackPanther
2018-Avengers:Infinity War
2018-Ant-ManandtheWasp
2019-CapitanaMarvel
2019-Avengers:Endgame
2019-Spider-Man:Lejos de Casa
2021 - Black Widow 

2000 - X-Men 
2003 - X-Men 2 
2006 - X-Men 3 Batalla Final
2009 - X-Men Wolverine
2011 - X-Men PrimeraGeneración
2013 - Wolverine Inmortal
2014 - X-Men Días Futuros Pasado
2016 - DEADPOOL
2016 - X-Men Apocalipsis
2017 - Logan
2018 - DEADPOOL 2
2019 - Dark Phoenix
2020 - Los Nuevos Mutantes

2002-Spider-Man
2004-Spider-Man 2
2007-Spider-Man 3
2012-The Amazing Spider-Man
2014-TheAmazingSpider-Man2:Rise of Electro
2016-Capitán América: Civil War
2017-Spider-Man: Homecoming
2018-Avengers: Infinity War
2019-Avengers: Endgame
2019-Spider-Man: Lejos de Casa

1998-Blade
2002-Blade II
2003-Daredevil
2003-Hulk
2004-The Punisher
2004-Blade:Trinity
2005-Elektra
2005-Los4Fantásticos
2007-Ghost Rider
2007-Los4FantásticosySilverSurfer
2008-The Incredible Hulk
2008-El Castigador: Zona de Guerra
2011-Ghost Rider: Espíritu de Venganza
2015-4 Fantásticos
2018-Venom

1998-Blade
2002-Blade II
2002-Spider-Man 
2003-Daredevil
2003-Hulk
2004-The Punisher
2004-Spider-Man 2 
2004-Blade:Trinity
2005-Elektra
2005-Los4Fantásticos
2007-spiderman 3
2007-Ghost Rider
2007-Los4FantásticosySilverSurfer
2008-The Incredible Hulk
2008-El Castigador: Zona de Guerra
2011-Ghost Rider: Espíritu de Venganza
2012-The Amazing Spider-Man 
2014-TheAmazingSpider-Man2 Rise of Electro 
2015-4 Fantásticos
2018-Venom


Saga del infinito

Fase 1

Iron Man 
The Incredible Hulk
​Iron Man 2
Thor
Capitán América: el primer vengador
The Avengers

Fase 2

Iron Man 3
Thor: The Dark World
​Captain America: The Winter Soldier
Guardianes de la Galaxia
​Avengers: Age of Ultron
Ant-Man

​Fase 3

Capitán América: Civil War
Doctor Strange
​Guardianes de la Galaxia Vol. 2
Spider-Man: Homecoming
​Thor: Ragnarok
Black Panther 
Avengers: Infinity War
Ant-Man and the Wasp
Capitana Marvel
Avengers: Endgame 
Spider-Man: Lejos de casa

Saga del Multiuniverso Multiverse 

Fase 4

Black Widow
Shang-Chi and the Legend of the Ten Rings
Eternals  
Spider-Man ​3
Doctor Strange in the Multiverse of Madness
Thor: Love and Thunder
Black Panther 
Capitana Marvel 2
​Guardianes de la Galaxia Vol. 3
Blade
​Ant-Man and the Wasp: Quantumania
Fantastic Four
        
Línea de tiempo 

1945Capitán América: el primer vengador
1990-1995  Capitana Marvel
2010-2010Iron Man
2011Iron Man 2
El Increíble Hulk
Thor
2012Los Vengadores
Iron Man 3
2013Thor: un mundo oscuro
2014Capitán América: El soldado de invierno
Guardianes de la Galaxia Vol. 1
Guardianes de la Galaxia Vol. 2
2015Avengers: Age of Ultron
Ant-Man
2016 Black Widow 
2016Capitán América: Civil War
Pantera Negra
Spider-Man: De regreso a casa
2016-2017Doctor Strange: Hechicero Supremo
2017Black Widow
Thor: Ragnarok
2018Avengers: Infinity War
Ant-Man y la Avispa
2020-2023Avengers: Endgame
2024Spider-Man: Lejos de casa

Línea del tiempo 

Por fecha de estreno, X-Men
(2000)	X-Men 2
(2003)	X-Men: The Last Stand
(2006)	X-Men Origins: Wolverine
(2009)	X-Men: primera generación
(2011)	The Wolverine
(2013)	X-Men: días del futuro pasado
(2014)	Deadpool
(2016)	X-Men: Apocalipsis
(2016)	Logan
(2017)	Deadpool 2
(2018)	Dark Phoenix
(2019)	Los nuevos mutantes(2020)
Por orden cronológico
Primera línea de tiempo (Línea original)
X-Men: primera generación
(1962) X-Men Origins:Wolverine
(1980)	X-Men
(2004)	X-Men 2
(2005)	X-Men: The Last Stand
(2006)	The Wolverine
(2011)	X-Men: días del futuro pasado
(futuro) (2023)
Nueva línea de tiempo (Después del cambio de la historia por Wolverine)
X-Men: días del futuro pasado
(nuevo pasado) (1973)	
X-Men: Apocalipsis
(1983)	Dark Phoenix
(1992)	Deadpool
(2016)	Deadpool 2
(2018)	Los nuevos mutantes(2020)
(2029) Logan

2012-The Avengers
2015-Avengers:Age of Ultron
2018-Avengers:Infinity War
2019-Avengers:Endgame

1944 - Capitán América
1990 - Capitán América
2011-Capitán América El Primer Vengador
2014 - Capitán América El Soldado De Invierno
2016-Capitán América Civil Wars 

2002-Spider-Man
2004-Spider-Man 2
2007-Spider-Man 3
2012-The Amazing Spider-Man
2014-TheAmazingSpider-Man2:Rise of Electro
2017-Spider-Man: Homecoming
2019-Spider-Man: Lejos de Casa

1994-Los Cuatro Fantásticos
2005-Los4Fantásticos
2007-Los4FantásticosySilverSurfer
2015- 4 Fantásticos 

2008- Iron Man
2010-Iron Man 2
2013-Iron Man 3

2011-Thor
2013-Thor: The Dark World
2017-Thor:Ragnarok

1989-The Punisher
2004-The Punisher
2008-El Castigador: Zona de Guerra

1998-Blade
2002-Blade II
2004-Blade:Trinity

2000 - X-Men 
2003 - X-Men 2 
2006 - X-Men 3 Batalla Final

2009 - X-Men Wolverine
2013 - Wolverine Inmortal
2017 - Logan

2011 - X-Men PrimeraGeneración
2014 - X-Men Días Futuros Pasado
2016 - X-Men Apocalipsis

2016 - DEADPOOL
2018 - DEADPOOL 2

2019 - Dark Phoenix

2020 - Los Nuevos Mutantes

2007-Ghost Rider
2011-Ghost Rider: Espíritu de Venganza

2014-Guardianes de la GalaxiaVol.1
2017-GuardianesdelaGalaxia Vol.2

2015-Ant-Man
2018-Ant-ManandtheWasp

2003-Hulk
2008-The Incredible Hulk

2003-Daredevil

2005-Elektra

2016-Doctor Strange

1986-Howard the Duck

2018-Venom

2019-Capitana Marvel

1996-Generación X

1998-Nick Fury: Agent of S.H.I.E.L.D.  

2005-Man-Thing: la naturaleza del miedo

2018-Black Panther

2021 Black Widow 

Futuras Películas 

-Eternals
-Shang-Chi and the Legend of the Ten Rings
-Thor: Love and Thunder 4 
-Doctor Strange: In the Multiverse of Madness 2 
-Spider-Man 3 Home sweet home. No Way Home sin camino a casa              
 -Guardians of the Galaxy Vol. 3
--Black Panther 2  
-Vemon 2 Let There Be Carnage
-Morbius
-Captain Marvel 2
-Ant Man The Wasp Quantumania
-Blade
-Fantastic Four
-Deadpool 3
-Spiderman 4
-The amazing Spiderman 3     
- Spider-Man Multiverse Multiuniverso

Futuros futuras películas de Marvel
En las siguientes generaciones década
Saga del infinito Infinity saga 
Saga de Multiuniverso Multiverse saga 
-Avengers 5 Multiverse 
-Avengers 6 : The New 
-Avengers 7 :New 
-X-Men:  Phoenix 2 
-the Hunter
-New X-Men 
-X Force 
-New Mutantes 2  
-Spider-Man vs Vemon vs Carnage 4
-Spider-Man 5 Multiuniverso 
-Spider-Man 6 y los seis siniestros
-Iron Man 4
-Capitán América 4
-Black Widow 2
-Vemon vs antiVemon 3
-Silk
-Kraven The Hunter
-Nightwatch	
-Jackpot
-The Sinister Six	2
-Madame Web
-Civil War 2
-Avengers Vengadores Civil Wars 
-Spiderman 4
-The amazing Spiderman 3  
-X-23 
-Multiple Man  
-Gambito
-X-Men vs Fantastic Four
-Avengers vs X-Men 
-Avengers vs Fantastic Four 
- Spider-Man Multiverse Multiuniversos
Marvel Universo Multiuniverso"
wUn05hdkhjM,UgztOfoQzyaRXPXODfR4AaABAg,2021-07-28T17:26:10Z,2021-07-28T17:26:10Z,0,"Dom: you said family 


Welcome to the family drax"
wUn05hdkhjM,UgypShY4S__hc5CmYqp4AaABAg,2021-07-21T11:27:05Z,2021-07-21T11:27:05Z,0,"I read the title as ""Guardians of the Galaxy Vol. 3 - Trailer 2 (Official)"" and i immediately clicked on this"
wUn05hdkhjM,UgzwRLL3ejxEPtsO9zp4AaABAg,2021-07-19T08:02:23Z,2021-07-19T08:02:23Z,1,Drax said family
wUn05hdkhjM,UgyDpSmVWAmQOKfH4A94AaABAg,2021-07-18T12:36:37Z,2021-07-18T12:36:37Z,2,baby groot😄😄😄
wUn05hdkhjM,UgxRH4f8u_T9qOVwEqJ4AaABAg,2021-07-17T09:39:54Z,2021-07-17T09:39:54Z,0,This trailer lives rent free in my mind
wUn05hdkhjM,UgxCSkECDvQjHN3WvIl4AaABAg,2021-07-12T12:39:18Z,2021-07-12T12:39:18Z,0,esta thor por que endgame se unio a los guardianes
wUn05hdkhjM,UgzXP1xK7_zqV6ggXP54AaABAg,2021-07-12T04:29:30Z,2021-07-12T04:29:45Z,0,Baby Groot is the freaking cutest!!
wUn05hdkhjM,UgwlgzANFu2xhzClLBl4AaABAg,2021-07-10T10:57:10Z,2021-07-10T10:57:10Z,0,"I sell bread, Peter
I look rad, Peter
Aren't you glad, Peter
Because I'm bad, Peter
Don't be sad, Peter
Why you mad, Peter"
wUn05hdkhjM,Ugzk4duRYkwSmh1hPDV4AaABAg,2021-07-07T13:39:53Z,2021-07-07T13:39:53Z,0,1:55  F A M I L Y
wUn05hdkhjM,UgyC3xsolHZqdjkLo6R4AaABAg,2021-06-27T13:19:31Z,2021-06-27T13:19:31Z,0,"I love how you could watch this trailer and be excited, but have no idea what the plot of the movie is going to be.
(I have recently been disappointed by a different movie trailer that basically told me the plot of the whole movie)"
wUn05hdkhjM,Ugx_83H6yZXFs_u_X2d4AaABAg,2021-06-26T05:24:10Z,2021-06-26T05:24:10Z,1,Best. Trailer. Ever
wUn05hdkhjM,UgyRvfAoDy4fgQ1nw094AaABAg,2021-06-18T12:27:06Z,2021-06-18T12:27:06Z,4,"Not me accidentally reading it ""Guardians of the Galaxy vol. 3 trailer 2"" 😅"
wUn05hdkhjM,UgxTgTW2rIt4RLEO0yN4AaABAg,2021-06-17T19:32:44Z,2021-06-17T19:34:36Z,0,"After watching Vol. 1 ,  3 years back , Today i decided to watch vol 2 ,but when i watched that movie , I came to know it was vol 1 , And the movie which i've watched 3 years back ,was actually Vol. 2 😂 , Now i am watching this trailer and i think i have watched this movie which is Vol. 2 which i have already watched . 😂"
wUn05hdkhjM,UgwFPN8wH-7zCP8h9iJ4AaABAg,2021-06-14T03:37:11Z,2021-06-14T03:37:11Z,0,The Guardians trailers have a recurring theme of being bad when the movies are actually good
wUn05hdkhjM,UgzOm4gT5NITfSCi6MF4AaABAg,2021-06-07T16:19:00Z,2021-06-07T16:19:00Z,1,"This just makes me miss the days of 3rd grade when we were so hype to see this movie in my class, oh man.."
wUn05hdkhjM,Ugz9p6ZFs0IhUCgmrbd4AaABAg,2021-06-02T06:11:37Z,2021-06-02T06:11:37Z,1,jehfwhefkhwehf wefhowef iwuhefioweh
wUn05hdkhjM,UgztwcvrxB55ivdlQxt4AaABAg,2021-05-29T15:16:07Z,2021-05-29T15:16:07Z,1,You guys never told me the Starlords dad  was an agent in fast and furious as nobody
wUn05hdkhjM,UgwoeDFN_IrUI8Vi2sN4AaABAg,2021-05-26T00:18:49Z,2021-05-26T00:18:49Z,1,Whoever edited this trailer is a freaking genius
wUn05hdkhjM,UgxWjgS5TC3J-8oYXdV4AaABAg,2021-05-24T15:58:35Z,2021-05-24T15:58:35Z,0,"Before I was into wrestling in 2020
I didnt know who the guy Drax was played by then i found out that the guy who plays drax is none other then wrestler Batista
Wow!"
wUn05hdkhjM,UgyRH7q5VpvQ48T5xBl4AaABAg,2021-05-15T14:42:46Z,2021-05-15T14:42:46Z,2,Who Watching this trailer in 2021
wUn05hdkhjM,UgwoHW3n_Rp-6miLLbx4AaABAg,2021-05-13T11:28:38Z,2021-05-13T11:28:38Z,2,Thanks to youtube . I got recommend this video after 4 yrs
wUn05hdkhjM,UgwTJhOvrExFG1Wa5iN4AaABAg,2021-05-10T22:05:50Z,2021-05-10T22:06:30Z,6,0:27 this trailer really made them seem like the main antagonists
wUn05hdkhjM,Ugz-oBM7Nqa8NyNICzh4AaABAg,2021-05-03T18:31:42Z,2021-05-03T18:31:42Z,2,Guardians volume 3 coming 2023 can’t wait❤️
wUn05hdkhjM,UgxB2uS73VkkhNPLPR54AaABAg,2021-05-03T01:38:48Z,2021-05-03T01:38:48Z,1,DIE SPACESHIP! Best line.
wUn05hdkhjM,UgyOPlri-B2n6zMecGd4AaABAg,2021-04-23T01:19:07Z,2021-04-23T01:19:07Z,1,Please update pannunga anna
wUn05hdkhjM,UgwbrPo8W8ADbMaSMkF4AaABAg,2021-04-14T13:03:29Z,2021-04-14T13:03:29Z,7,God this movie was amazing. I even cried 😭❤️
wUn05hdkhjM,UgwJSe6mIHz8RTYAlL94AaABAg,2021-04-08T15:59:30Z,2021-04-08T15:59:30Z,0,I love this movie never gets old what an movie
wUn05hdkhjM,UgzNv-8iaDJl5_cqvjx4AaABAg,2021-04-05T18:30:01Z,2021-04-05T18:30:01Z,0,Get down chain song
wUn05hdkhjM,Ugy5VTxaMKeFf-u-PFt4AaABAg,2021-04-02T01:49:35Z,2021-04-02T01:49:35Z,1,"Mantis: Shows Mantis for 1 second looking back

NEBULA"
wUn05hdkhjM,UgxCM6ww5TDt1xcLEjB4AaABAg,2021-03-29T16:23:54Z,2021-03-29T16:23:54Z,15,Does anyone else have nostalgia for this in 2021?
wUn05hdkhjM,UgyDdI5_v4p36uz-d7Z4AaABAg,2021-03-26T14:55:40Z,2021-03-26T14:55:40Z,0,Rocket is my favourite!!!
wUn05hdkhjM,UgzPl0dlE41ye0yiV4R4AaABAg,2021-03-21T03:18:48Z,2021-03-21T03:18:48Z,0,Leah and Zac: A Royal Problem 3-2-2013
wUn05hdkhjM,UgyWe0Jx0azDniax1at4AaABAg,2021-03-19T19:48:29Z,2021-03-19T19:48:29Z,54,"2:09 To this day, it’s still gives me chills."
wUn05hdkhjM,Ugxg9RzyAGoDfRwolcJ4AaABAg,2021-03-17T11:09:41Z,2021-03-17T11:09:41Z,0,💞
wUn05hdkhjM,UgwJtzoSInp25eofSYl4AaABAg,2021-03-17T03:05:51Z,2021-03-17T03:05:51Z,0,Fuckin love Fleetwood Mac
wUn05hdkhjM,Ugygp17y6hxomCjFI9p4AaABAg,2021-03-14T07:13:39Z,2021-03-14T07:13:39Z,1,"Guardians of the Galaxy (2014) f'u""l'l M'o'V'l""e
➤ cinemaplaynow.blogspot.com///tt2015381/.html
-All Subtitle Available




√™ Lorsqu'une pilule qui donne aux utilisateurs cinq minutes de super pouvoirs inattendus arrive dans les rues de
 la Nouvelle-Orléans, un adolescent marchand et un policier local doivent faire équipe avec un ancien soldat pour
 —faire tomber le groupe responsable de sa fabrication. √™ Когда таблетка, дающая пользователям пять минут
 неожиданных сверхспособностей, попадает на улицы Нового Орлеана, торговец-подросток и местный —полицейский
` 在整個人類歷史上，強者，富人和具有狡猾特質的人捕食部落，氏族，城鎮，城市和鄉村中的弱者，無`'守和貧窮成員。然而，人類的
生存意願迫使那些被拒絕，被剝奪或摧毀的基本需求的人們找到了一種生活方式，並繼續將其A融入不斷發展的人類社會。
說到食物，不要以為那些被拒絕的人只吃垃圾。相反，他們學會了在被忽視的肉類和蔬菜中尋找營養。他們學會了清潔，切塊，調味和
慢燉慢燉的野菜和肉類，在食品市場上被忽略的部分家用蔬菜和肉類，並且學會了使用芳香的木煙（如山核桃，山核桃和豆科灌木）來調味食物煮的時候:```
 I loro stati di salute
de s'approcher trop
rispettivi prevenirli"
wUn05hdkhjM,UgwRE3b1FvtG5pH0rvt4AaABAg,2021-03-13T06:34:34Z,2021-03-13T06:34:34Z,5,Most underrated film in the MCU
wUn05hdkhjM,Ugx8YhLax8NqbS_xtih4AaABAg,2021-03-10T21:11:12Z,2021-03-10T21:11:12Z,0,I just can't wait for Val 3 with thor
wUn05hdkhjM,Ugz-3Z8ti2HhuSdWmzJ4AaABAg,2021-03-08T22:07:31Z,2021-03-08T22:07:31Z,0,"One of the best trailers ever, not the best movie tho"
wUn05hdkhjM,Ugwnadq0vIup1ynXpN14AaABAg,2021-03-06T11:01:11Z,2021-03-06T11:01:11Z,0,I prefer this movie much more than the first one!
wUn05hdkhjM,UgwlTjMJZFiHzYuDlWB4AaABAg,2021-03-06T00:56:22Z,2021-03-06T00:56:22Z,1,Baby Groot is my favorite thing ever
wUn05hdkhjM,Ugxjg8u0DMrvcmZ3sCx4AaABAg,2021-03-05T17:21:43Z,2021-03-05T17:21:43Z,1,2021????
wUn05hdkhjM,UgzirvlmLu_x1gAvKb54AaABAg,2021-03-01T20:46:04Z,2021-03-01T20:46:04Z,0,CMOOOON THIS SHOWED UP AND I THOUGHT IT WAS VOL 3
wUn05hdkhjM,UgxpqO1VR5aUMkkKsB54AaABAg,2021-02-28T05:03:20Z,2021-02-28T05:03:20Z,1,"Peter: Who are you
Ego: I am your father 
Peter: Noooooooo"
wUn05hdkhjM,UgyVxrAxYfuOBvlMc614AaABAg,2021-02-22T08:18:45Z,2021-02-22T08:18:45Z,2,"Marvel: We decided to release Vol.3 in 2020.
Corona: I will be the judge of that."
wUn05hdkhjM,UgxvPIPYQu_6LBZQGAV4AaABAg,2021-02-12T13:40:09Z,2021-02-12T13:40:09Z,0,For a minute I thought it said volume 3 trailer 2 :(
wUn05hdkhjM,Ugzn-WZJ1cMo0ShI1o94AaABAg,2021-01-27T05:28:50Z,2021-01-27T05:28:50Z,0,Which song is next for vol3❤️??
wUn05hdkhjM,UgxReT-IzGXQexi0gwZ4AaABAg,2021-01-24T07:38:29Z,2021-01-24T07:38:43Z,1,"2014 ... We Are Groot
2021 ... We are Marvel Fans"
wUn05hdkhjM,Ugz8Id71e9tYW7sw90N4AaABAg,2021-01-17T00:26:34Z,2021-01-17T00:26:34Z,0,2021 anyone? And who's hyped for Vol. 3?
wUn05hdkhjM,Ugwb7CgeglOQzLJFvY94AaABAg,2021-01-07T13:30:26Z,2021-01-07T13:30:26Z,1,2021?
wUn05hdkhjM,UgyLXK4avBEVIIaphsR4AaABAg,2021-01-06T20:31:39Z,2021-01-06T20:31:39Z,0,The most underrated Marvel movie
wUn05hdkhjM,UgwX7OQJRPLAcjlh7mp4AaABAg,2020-12-22T08:19:15Z,2020-12-22T08:19:15Z,0,My downloads offline not responding
